116.377099,39.951735
116.341855,39.913755
116.438853,39.89551
116.415021,39.937173
116.397453,39.897921
116.344832,39.907109
116.394973,39.886044
116.40611,39.871977
116.352211,39.883513
116.384747,39.880865
116.438144,39.885569
116.36417,39.916712
116.368908,39.895913
116.375069,39.9188
116.361811,39.88891
116.43152,39.940929
116.370481,39.895152
116.386333,39.900666
116.392529,39.894935
116.431221,39.929079
116.424812,39.893004
116.372577,39.903683
116.387837,39.89532
116.34826,39.891889
116.3378,39.883999
116.387149,39.955436
116.403141,39.951681
116.427421,39.895298
116.376881,39.875514
116.352678,39.880651
116.414641,39.945579
116.366637,39.904138
116.357631,39.89637
116.400201,39.893491
116.323918,39.885582
116.387448,39.943263
116.355998,39.899572
116.376088,39.932478
116.408751,39.954141
116.381269,39.94287
116.413413,39.895422
116.41408,39.916179
116.414827,39.946404
116.381754,39.947213
116.372218,39.932882
116.416734,39.938098
116.374298,39.913679
116.417719,39.928862
116.437231,39.9408
116.40405,39.936957
116.42226,39.941272
116.381982,39.930534
116.352499,39.941939
116.356227,39.935721
116.432765,39.918935
116.366997,39.87295
116.341879,39.901624
116.393839,39.923202
116.406595,39.95733
116.353871,39.919439
116.370495,39.917151
116.413662,39.933836
116.432781,39.933295
116.409044,39.958616
116.418992,39.951744
116.366602,39.940311
116.347385,39.880095
116.343124,39.914171
116.4341,39.896203
116.352486,39.869917
116.424167,39.906168
116.414066,39.928661
116.422199,39.927589
116.375114,39.950239
116.401606,39.866453
116.374511,39.964978
116.351765,39.932013
116.3331,39.88921
116.32697,39.87886
116.410538,39.918776
116.367986,39.926135
116.423806,39.874739
116.430806,39.88608
116.392374,39.972787
116.389223,39.896051
116.37493,39.922726
116.340426,39.934106
116.346488,39.908772
116.411543,39.925782
116.369171,39.917307
116.412882,39.917583
116.425747,39.924734
116.326671,39.887516
116.387874,39.879564
116.395953,39.86469
116.334262,39.935618
116.43977,39.88813
116.430838,39.907599
116.434252,39.913956
116.419729,39.907292
116.430806,39.936177
116.361556,39.883495
116.394779,39.926397
116.425409,39.942044
116.339365,39.934582
116.340481,39.929671
116.426223,39.91663
116.43561,39.942168
116.426284,39.898914
116.364018,39.913772
116.39319,39.939347
116.432797,39.888011
116.38772,39.901523
116.424203,39.942366
116.354997,39.92273
116.404562,39.920224
116.372601,39.939461
116.376659,39.93569
116.421898,39.945786
116.343857,39.927126
116.375609,39.941437
116.378042,39.890754
116.384939,39.963257
116.393435,39.92083
116.414599,39.892071
116.421746,39.923876
116.366982,39.940372
116.383752,39.880756
116.390704,39.946981
116.408354,39.963495
116.413526,39.91517
116.340705,39.936145
116.434647,39.94512
116.405275,39.871636
116.36725,39.900052
116.401633,39.951666
116.44069,39.939001
116.381482,39.953751
116.411675,39.935138
116.359638,39.939516
116.340524,39.891953
116.354621,39.918106
116.388314,39.865759
116.424082,39.956536
116.360732,39.913234
116.401238,39.925198
116.371609,39.94079
116.406995,39.909994
116.404982,39.948247
116.359236,39.91678
116.368564,39.897688
116.346265,39.893842
116.417411,39.9307
116.410778,39.944153
116.38784,39.878876
116.426138,39.89308
116.390585,39.972571
116.424463,39.885232
116.339685,39.906015
116.364129,39.916785
116.362102,39.873932
116.378278,39.954809
116.438078,39.934032
116.417869,39.953944
116.372641,39.926595
116.422182,39.903374
116.435497,39.88198
116.402181,39.957786
116.352907,39.896131
116.394756,39.899383
116.42912,39.95196
116.409436,39.928461
116.411225,39.9223
116.404131,39.940681
116.328836,39.880241
116.375114,39.941152
116.391333,39.898927
116.384329,39.900899
116.382689,39.967598
116.377938,39.953088
116.357802,39.943759
116.373684,39.927031
116.39484,39.889095
116.414033,39.911771
116.396412,39.944122
116.424739,39.884881
116.443198,39.928888
116.42984,39.951181
116.410022,39.947028
116.368096,39.924893
116.408541,39.859329
116.379851,39.91244
116.371753,39.897321
116.394147,39.880557
116.379064,39.889691
116.342797,39.917272
116.389215,39.951201
116.350216,39.913286
116.409984,39.968508
116.429452,39.91518
116.382085,39.95817
116.382869,39.947918
116.373094,39.930648
116.389161,39.880382
116.430264,39.940663
116.376784,39.929695
116.399099,39.96097
116.371524,39.91091
116.394853,39.910456
116.411577,39.935925
116.360316,39.917652
116.383234,39.962612
116.353602,39.924645
116.422419,39.94761
116.420307,39.881773
116.395651,39.896083
116.379417,39.938117
116.353266,39.917275
116.427992,39.940809
116.370951,39.87512
116.388239,39.879897
116.376943,39.918181
116.359136,39.929433
116.424588,39.877567
116.380535,39.956211
116.333167,39.883109
116.41755,39.89264
116.348317,39.935037
116.37454,39.91145
116.372591,39.93962
116.364628,39.871871
116.412886,39.93187
116.362759,39.913133
116.402124,39.962837
116.415399,39.873295
116.405888,39.92545
116.436152,39.937409
116.350598,39.887041
116.416264,39.883156
116.40304,39.938077
116.435052,39.898905
116.341097,39.927398
116.420094,39.950502
116.405019,39.888223
116.376066,39.93975
116.387576,39.894292
116.326762,39.883844
116.347812,39.942437
116.411066,39.913463
116.424488,39.909186
116.376932,39.905692
116.375659,39.898212
116.410013,39.929648
116.432816,39.919961
116.398605,39.921412
116.388899,39.951091
116.406183,39.940695
116.337172,39.929061
116.431274,39.89331
116.327089,39.886399
116.352851,39.914213
116.32683,39.88093
116.421685,39.904633
116.381096,39.880595
116.364189,39.883099
116.400699,39.941009
116.407877,39.936451
116.34055,39.930363
116.39279,39.895123
116.409195,39.864434
116.389384,39.923114
116.439649,39.933959
116.414107,39.946938
116.393807,39.951119
116.372633,39.937649
116.40489,39.862058
116.4093,39.939144
116.392593,39.884164
116.390688,39.883657
116.416892,39.897863
116.420725,39.909476
116.346799,39.889123
116.334611,39.935535
116.359021,39.921617
116.405393,39.932033
116.385822,39.935839
116.416295,39.892595
116.443257,39.937601
116.353028,39.89957
116.440325,39.890618
116.435949,39.930963
116.367273,39.894659
116.326972,39.881395
116.386225,39.899312
116.410978,39.891262
116.405818,39.925575
116.355701,39.948198
116.373183,39.925304
116.418627,39.928663
116.34568,39.939263
116.333594,39.893387
116.434242,39.913172
116.326215,39.884649
116.403027,39.93664
116.350219,39.915372
116.367779,39.890276
116.392726,39.928925
116.416278,39.928576
116.372928,39.909056
116.411765,39.914154
116.416532,39.930734
116.354095,39.931673
116.419469,39.92913
116.439508,39.938471
116.342846,39.942621
116.376337,39.910882
116.385671,39.932997
116.427881,39.887331
116.427312,39.92567
116.35044,39.884119
116.368246,39.925138
116.408215,39.891097
116.347298,39.922365
116.396558,39.941163
116.440449,39.88963
116.423728,39.88732
116.369708,39.932913
116.407189,39.860574
116.368049,39.9399
116.43533,39.929318
116.426214,39.91258
116.367633,39.942788
116.391123,39.879647
116.417772,39.925976
116.386533,39.878557
116.419877,39.905949
116.338983,39.896866
116.398289,39.89629
116.416742,39.872124
116.417383,39.934718
116.418894,39.887764
116.426573,39.893166
116.406419,39.93576
116.411031,39.933686
116.422035,39.884234
116.429314,39.907082
116.344185,39.917585
116.441846,39.894107
116.344797,39.924607
116.395325,39.915062
116.373819,39.920663
116.407432,39.906261
116.342249,39.922726
116.399459,39.943146
116.392457,39.941441
116.342802,39.877742
116.348834,39.938187
116.371363,39.889929
116.353411,39.920811
116.352673,39.91869
116.378068,39.900874
116.427266,39.896049
116.346265,39.91766
116.390941,39.918131
116.387949,39.942264
116.418225,39.893801
116.326328,39.88113
116.439302,39.880594
116.353421,39.92448
116.361496,39.895805
116.342302,39.883638
116.353434,39.890551
116.341975,39.911439
116.35391,39.88241
116.427053,39.917057
116.379793,39.899452
116.403291,39.939675
116.42669,39.908293
116.367525,39.899089
116.443324,39.936023
116.421631,39.943209
116.365528,39.8828
116.404502,39.914942
116.333605,39.876314
116.348936,39.908928
116.419951,39.883881
116.362074,39.879994
116.421432,39.919465
116.354387,39.885536
116.342438,39.891671
116.4019,39.934085
116.358171,39.892902
116.424197,39.942367
116.42327,39.927498
116.41656,39.941841
116.38022,39.947411
116.34779,39.89389
116.416053,39.873356
116.363446,39.881415
116.390992,39.918273
116.395834,39.91385
116.412012,39.893283
116.340742,39.912283
116.419262,39.896448
116.3267,39.888276
116.360974,39.915398
116.384481,39.889817
116.372859,39.931228
116.413961,39.959392
116.348958,39.918731
116.412347,39.943922
116.340217,39.898394
116.369151,39.914948
116.404409,39.946826
116.417425,39.930423
116.372928,39.92093
116.360694,39.891109
116.422968,39.887108
116.358377,39.916453
116.418301,39.910978
116.420938,39.961902
116.408793,39.96804
116.410131,39.868792
116.429518,39.883729
116.425214,39.908041
116.34561,39.88806
116.386592,39.878583
116.437187,39.9366
116.386708,39.939893
116.413915,39.948696
116.34914,39.927627
116.388014,39.875434
116.378255,39.881813
116.427451,39.944653
116.365891,39.923678
116.409021,39.973036
116.343781,39.922689
116.432628,39.893326
116.358987,39.9081
116.394288,39.890653
116.370579,39.888433
116.426577,39.953205
116.330767,39.896605
116.408231,39.941927
116.372883,39.941703
116.429591,39.897609
116.353202,39.889685
116.379018,39.915087
116.385348,39.932819
116.388676,39.968299
116.340591,39.91556
116.375014,39.893289
116.356634,39.939116
116.434042,39.919898
116.411906,39.873592
116.335909,39.908062
116.368689,39.93649
116.41682,39.936731
116.394572,39.95273
116.350125,39.921189
116.40568,39.922577
116.394437,39.919048
116.397993,39.899354
116.376614,39.943122
116.341634,39.915992
116.429143,39.909439
116.335976,39.893301
116.412921,39.962664
116.421824,39.924024
116.359743,39.905125
116.441342,39.89874
116.394876,39.898502
116.34568,39.920111
116.425343,39.943363
116.427043,39.895991
116.369225,39.916119
116.410902,39.914044
116.391845,39.954561
116.372374,39.887421
116.334095,39.879052
116.435956,39.940261
116.438116,39.886881
116.344731,39.91237
116.372578,39.940252
116.384941,39.894716
116.443363,39.937542
116.352798,39.922838
116.373014,39.889087
116.394037,39.863633
116.338411,39.88935
116.381904,39.933345
116.387836,39.880264
116.37544,39.896331
116.44079,39.874381
116.34618,39.925194
116.427983,39.933286
116.349952,39.922972
116.39003,39.932756
116.385814,39.963247
116.378008,39.90139
116.341982,39.927977
116.401482,39.891599
116.334299,39.894031
116.403336,39.939751
116.359542,39.922089
116.359922,39.928307
116.404831,39.939031
116.362995,39.900062
116.392532,39.863009
116.367502,39.899948
116.412881,39.963099
116.381937,39.883046
116.36107,39.929345
116.431972,39.897209
116.37691,39.912181
116.393983,39.925601
116.366901,39.935786
116.386375,39.940324
116.344693,39.89018
116.421928,39.911941
116.416854,39.915858
116.426991,39.919407
116.37483,39.940015
116.3957,39.934811
116.364277,39.87025
116.337273,39.930482
116.423673,39.941326
116.441064,39.93501
116.403742,39.948542
116.380494,39.879933
116.440238,39.935491
116.386607,39.967868
116.417211,39.893603
116.416063,39.8926
116.363255,39.878374
116.396496,39.934827
116.361564,39.93636
116.34014,39.890725
116.393624,39.915023
116.411516,39.931364
116.35988,39.909991
116.372066,39.889838
116.38506,39.959756
116.363113,39.891302
116.408661,39.863118
116.391176,39.942416
116.361643,39.930652
116.33365,39.879608
116.33491,39.924395
116.428738,39.913209
116.374589,39.911436
116.364642,39.938313
116.412333,39.942828
116.416093,39.916867
116.423038,39.915781
116.419392,39.906489
116.431451,39.895214
116.35287,39.914052
116.387649,39.935225
116.336849,39.89349
116.366146,39.934318
116.417607,39.95946
116.406384,39.953315
116.375417,39.957872
116.411142,39.922399
116.353538,39.881197
116.412092,39.910771
116.365074,39.892948
116.346513,39.874425
116.326903,39.890527
116.42252,39.905745
116.419226,39.939904
116.439463,39.930159
116.403928,39.962242
116.345939,39.89011
116.419322,39.924616
116.343455,39.894833
116.39799,39.946464
116.39226,39.940229
116.384213,39.950845
116.40884,39.862074
116.407436,39.890379
116.362882,39.897581
116.407531,39.90406
116.363759,39.872489
116.373559,39.925945
116.379058,39.946528
116.419792,39.937288
116.39916,39.933251
116.43403,39.918898
116.436141,39.884522
116.374054,39.922634
116.42319,39.890247
116.376343,39.894625
116.35883,39.884372
116.393753,39.893646
116.370858,39.871298
116.34145,39.882246
116.407763,39.890024
116.407304,39.892979
116.40262,39.915017
116.404177,39.958932
116.43873,39.94071
116.374176,39.939949
116.41409,39.900423
116.408457,39.95418
116.376947,39.918288
116.348708,39.878652
116.37639,39.935363
116.355106,39.889128
116.390656,39.865372
116.400326,39.934316
116.366919,39.926259
116.405774,39.941015
116.38058,39.922461
116.397432,39.863799
116.358949,39.873204
116.379074,39.91908
116.420005,39.889514
116.366234,39.911719
116.420157,39.950556
116.399714,39.926242
116.403112,39.912783
116.378094,39.890173
116.408577,39.946641
116.410486,39.943002
116.349656,39.931758
116.380951,39.948101
116.36532,39.945479
116.344993,39.905112
116.432028,39.941778
116.420983,39.955657
116.373174,39.925202
116.329697,39.890459
116.426121,39.915232
116.395494,39.895951
116.393783,39.934227
116.411379,39.911238
116.363516,39.940389
116.428537,39.929075
116.412768,39.946743
116.33941,39.931325
116.35371,39.875111
116.394393,39.896869
116.430213,39.940244
116.420419,39.960552
116.395473,39.936136
116.338912,39.877219
116.417471,39.893358
116.401367,39.951382
116.371803,39.943918
116.410078,39.906337
116.39989,39.942997
116.419304,39.950959
116.386913,39.954934
116.417713,39.899654
116.356888,39.890557
116.357956,39.943324
116.441844,39.936658
116.396953,39.860724
116.410367,39.907341
116.421404,39.879713
116.387651,39.970116
116.394659,39.933256
116.396451,39.909263
116.354043,39.902216
116.358773,39.873197
116.424595,39.883146
116.361102,39.878501
116.36287,39.902769
116.403946,39.876613
116.358981,39.930453
116.42155,39.877657
116.326186,39.890085
116.441834,39.930692
116.417423,39.932131
116.41878,39.889364
116.419096,39.948998
116.340325,39.913738
116.431515,39.924163
116.407094,39.921551
116.442082,39.875813
116.348681,39.877254
116.379317,39.958424
116.403084,39.870961
116.405435,39.880699
116.366455,39.908728
116.408148,39.971227
116.369531,39.899994
116.394753,39.888341
116.412828,39.943339
116.393668,39.945478
116.410017,39.947074
116.347632,39.914139
116.432062,39.900451
116.407303,39.894401
116.348585,39.904605
116.366543,39.886928
116.362721,39.912666
116.408483,39.955213
116.421244,39.914493
116.373141,39.888036
116.338253,39.93598
116.353691,39.890283
116.425975,39.940565
116.398269,39.940918
116.374461,39.949668
116.331031,39.880121
116.417147,39.928467
116.41773,39.90174
116.418907,39.947442
116.34563,39.883139
116.383338,39.904139
116.413479,39.941206
116.353961,39.889007
116.360384,39.937733
116.415447,39.910854
116.386525,39.881309
116.444388,39.939533
116.39371,39.940447
116.374929,39.892972
116.375889,39.918984
116.345071,39.88892
116.439302,39.940272
116.408707,39.935665
116.374798,39.966314
116.370602,39.933518
116.39143,39.887113
116.418142,39.890628
116.387919,39.875761
116.444235,39.939905
116.385256,39.906405
116.354238,39.932019
116.42417,39.874626
116.352388,39.930263
116.354289,39.89246
116.373928,39.930034
116.398874,39.963164
116.394804,39.892922
116.372124,39.967546
116.415624,39.899495
116.370808,39.871417
116.400616,39.866777
116.426648,39.9004
116.362096,39.892804
116.417575,39.921273
116.408993,39.907688
116.358523,39.92972
116.397934,39.896184
116.371607,39.893077
116.377939,39.872918
116.441454,39.893256
116.347369,39.885291
116.379696,39.966224
116.409906,39.968908
116.392992,39.972413
116.362064,39.888261
116.346872,39.933222
116.423952,39.925262
116.382304,39.939181
116.3468,39.919468
116.333852,39.885437
116.372896,39.908997
116.411548,39.956637
116.378934,39.915091
116.416853,39.909891
116.417087,39.931756
116.357319,39.91847
116.3798,39.933404
116.41932,39.912277
116.439915,39.933077
116.382229,39.959828
